220103009008,4,111,,吉林省,长春市,宽城区,柳影街道办事处,新兴路社区
220103009009,4,111,,吉林省,长春市,宽城区,柳影街道办事处,新月路社区
220103009010,4,111,,吉林省,长春市,宽城区,柳影街道办事处,农安南街社区
220103009300,4,111,,吉林省,长春市,宽城区,柳影街道办事处,新月村委会（新月工业小区）（省级）
220103010001,4,111,,吉林省,长春市,宽城区,欣园街道办事处,长安世家社区
220103010002,4,111,,吉林省,长春市,宽城区,欣园街道办事处,民生家园社区
220103010200,4,111,,吉林省,长春市,宽城区,欣园街道办事处,五星村委会
220103100001,4,111,,吉林省,长春市,宽城区,兰家镇,兰家大街居委会
220103100200,4,220,,吉林省,长春市,宽城区,兰家镇,东道村委会
220103100201,4,220,,吉林省,长春市,宽城区,兰家镇,合隆村委会
220103100202,4,220,,吉林省,长春市,宽城区,兰家镇,郭家村委会
220103100203,4,220,,吉林省,长春市,宽城区,兰家镇,广宁村委会
220103100204,4,220,,吉林省,长春市,宽城区,兰家镇,邵家村委会
220103100205,4,112,,吉林省,长春市,宽城区,兰家镇,丛家村委会
220103100210,4,220,,吉林省,长春市,宽城区,兰家镇,小城子村委会
220103100211,4,220,,吉林省,长春市,宽城区,兰家镇,蔡家村委会
220103100212,4,220,,吉林省,长春市,宽城区,兰家镇,邱家村委会
220103100213,4,220,,吉林省,长春市,宽城区,兰家镇,马家村委会
220103100215,4,220,,吉林省,长春市,宽城区,兰家镇,姜家村委会
220103100216,4,220,,吉林省,长春市,宽城区,兰家镇,六马村委会
220103100217,4,220,,吉林省,长春市,宽城区,兰家镇,孟家村委会
220103100218,4,220,,吉林省,长春市,宽城区,兰家镇,台家村委会
220103101001,4,122,,吉林省,长春市,宽城区,米沙子镇,工农居委会
220103101002,4,122,,吉林省,长春市,宽城区,米沙子镇,街东居委会
220103101003,4,122,,吉林省,长春市,宽城区,米沙子镇,站前居委会
220103101004,4,122,,吉林省,长春市,宽城区,米沙子镇,仓储居委会
220103101005,4,121,,吉林省,长春市,宽城区,米沙子镇,街西居委会
220103101006,4,220,,吉林省,长春市,宽城区,米沙子镇,二三八居委会
220103101200,4,220,,吉林省,长春市,宽城区,米沙子镇,天吉村委会
220103101201,4,220,,吉林省,长春市,宽城区,米沙子镇,粱家村委会
220103101202,4,220,,吉林省,长春市,宽城区,米沙子镇,五家子村委会
220103101203,4,220,,吉林省,长春市,宽城区,米沙子镇,兴顺村委会
220103101204,4,220,,吉林省,长春市,宽城区,米沙子镇,四家子村委会
220103101205,4,220,,吉林省,长春市,宽城区,米沙子镇,跃进村委会
220103101206,4,220,,吉林省,长春市,宽城区,米沙子镇,太平村委会
220103101207,4,220,,吉林省,长春市,宽城区,米沙子镇,米沙子村委会
220103101208,4,220,,吉林省,长春市,宽城区,米沙子镇,江东店村委会
220103101209,4,220,,吉林省,长春市,宽城区,米沙子镇,铁岭村委会
220103101210,4,220,,吉林省,长春市,宽城区,米沙子镇,岫岩村委会
220103101211,4,220,,吉林省,长春市,宽城区,米沙子镇,辰光村委会
220103101212,4,220,,吉林省,长春市,宽城区,米沙子镇,新华村委会
220103101213,4,220,,吉林省,长春市,宽城区,米沙子镇,唐仗子村委会
220103101214,4,220,,吉林省,长春市,宽城区,米沙子镇,干务海村委会
220103101215,4,220,,吉林省,长春市,宽城区,米沙子镇,站北村委会
220103101216,4,220,,吉林省,长春市,宽城区,米沙子镇,刘家塘坊村委会
220103101217,4,220,,吉林省,长春市,宽城区,米沙子镇,于家店村委会
220103101218,4,220,,吉林省,长春市,宽城区,米沙子镇,兰家村委会
220103101219,4,220,,吉林省,长春市,宽城区,米沙子镇,姜家村委会
220103101220,4,220,,吉林省,长春市,宽城区,米沙子镇,广富村委会
220103101221,4,220,,吉林省,长春市,宽城区,米沙子镇,春元村委会
220103101222,4,220,,吉林省,长春市,宽城区,米沙子镇,乐元村委会
220103101223,4,220,,吉林省,长春市,宽城区,米沙子镇,黄家村委会
220103101224,4,220,,吉林省,长春市,宽城区,米沙子镇,良种场村委会
220103101226,4,220,,吉林省,长春市,宽城区,米沙子镇,南王家村委会
220103101227,4,220,,吉林省,长春市,宽城区,米沙子镇,别家村委会
220103101228,4,220,,吉林省,长春市,宽城区,米沙子镇,高家村委会
220103101229,4,220,,吉林省,长春市,宽城区,米沙子镇,刘家油房村委会
220103102001,4,121,,吉林省,长春市,宽城区,万宝镇,开拓居委会
220103102002,4,121,,吉林省,长春市,宽城区,万宝镇,志成居委会
220103102003,4,121,,吉林省,长春市,宽城区,万宝镇,发达居委会
220103102004,4,121,,吉林省,长春市,宽城区,万宝镇,腾飞居委会
220103102200,4,121,,吉林省,长春市,宽城区,万宝镇,万宝村委会
220103102201,4,220,,吉林省,长春市,宽城区,万宝镇,前进村委会
220103102202,4,220,,吉林省,长春市,宽城区,万宝镇,东升村委会
220103102203,4,220,,吉林省,长春市,宽城区,万宝镇,顺山村委会
220103102204,4,220,,吉林省,长春市,宽城区,万宝镇,广太村委会
220103102205,4,220,,吉林省,长春市,宽城区,万宝镇,刘城村委会
220103102206,4,220,,吉林省,长春市,宽城区,万宝镇,万祥村委会
220103102207,4,220,,吉林省,长春市,宽城区,万宝镇,善人村委会
220103102208,4,220,,吉林省,长春市,宽城区,万宝镇,凡家村委会
220103102209,4,220,,吉林省,长春市,宽城区,万宝镇,山西村委会
220103102210,4,220,,吉林省,长春市,宽城区,万宝镇,曾家村委会
220103102211,4,220,,吉林省,长春市,宽城区,万宝镇,大王家村委会
220103102212,4,220,,吉林省,长春市,宽城区,万宝镇,赵家村委会
220103102213,4,220,,吉林省,长春市,宽城区,万宝镇,富强村委会
220103102214,4,220,,吉林省,长春市,宽城区,万宝镇,欢子台村委会
220103102215,4,220,,吉林省,长春市,宽城区,万宝镇,代家村委会
220103171100,4,121,,吉林省,长春市,宽城区,合隆镇,合隆居委会（合隆经济开发区）（省级）
220103171200,4,121,,吉林省,长春市,宽城区,合隆镇,合心村委会
220103171300,4,122,,吉林省,长春市,宽城区,合隆镇,朱家园子村委会（合隆经济开发区）（省级）
220103171301,4,220,,吉林省,长春市,宽城区,合隆镇,烧锅局子村委会（合隆经济开发区）（省级）
220103171302,4,220,,吉林省,长春市,宽城区,合隆镇,孙家窝堡村委会（合隆经济开发区）（省级）
220103171303,4,220,,吉林省,长春市,宽城区,合隆镇,迎新村委会（合隆经济开发区）（省级）
220103171304,4,220,,吉林省,长春市,宽城区,合隆镇,邓家屯村委会（合隆经济开发区）（省级）
220103171305,4,220,,吉林省,长春市,宽城区,合隆镇,白家营子村委会（合隆经济开发区）（省级）
220103171306,4,122,,吉林省,长春市,宽城区,合隆镇,谭家屯村委会（合隆经济开发区）（省级）
220103171307,4,220,,吉林省,长春市,宽城区,合隆镇,陈家店村委会（合隆经济开发区）（省级）
220103171308,4,220,,吉林省,长春市,宽城区,合隆镇,放牛窝堡村委会（合隆经济开发区）（省级）
220103171309,4,220,,吉林省,长春市,宽城区,合隆镇,烧锅岭村委会（合隆经济开发区）（省级）
220103171310,4,122,,吉林省,长春市,宽城区,合隆镇,赵家粉房村委会（合隆经济开发区）（省级）
220103171311,4,220,,吉林省,长春市,宽城区,合隆镇,八家子村委会（合隆经济开发区）（省级）
220103171312,4,220,,吉林省,长春市,宽城区,合隆镇,韦家窝堡村委会（合隆经济开发区）（省级）
220103171313,4,220,,吉林省,长春市,宽城区,合隆镇,战家窝堡村委会（合隆经济开发区）（省级）
220103171314,4,122,,吉林省,长春市,宽城区,合隆镇,孙菜园子村委会（合隆经济开发区）（省级）
220103171315,4,220,,吉林省,长春市,宽城区,合隆镇,于家店村委会（合隆经济开发区）（省级）
220103171316,4,220,,吉林省,长春市,宽城区,合隆镇,国家屯村委会（合隆经济开发区）（省级）
220103171317,4,220,,吉林省,长春市,宽城区,合隆镇,红星村委会（合隆经济开发区）（省级）
220103171318,4,220,,吉林省,长春市,宽城区,合隆镇,谷家岭村委会（合隆经济开发区）（省级）
220104001001,4,111,,吉林省,长春市,朝阳区,前进街道办事处,东田社区
220104001002,4,111,,吉林省,长春市,朝阳区,前进街道办事处,孟家社区
220104001003,4,111,,吉林省,长春市,朝阳区,前进街道办事处,东光社区
220104001004,4,111,,吉林省,长春市,朝阳区,前进街道办事处,晨光社区
220104001005,4,111,,吉林省,长春市,朝阳区,前进街道办事处,湖光社区
220104001006,4,111,,吉林省,长春市,朝阳区,前进街道办事处,宇光社区
220104001007,4,111,,吉林省,长春市,朝阳区,前进街道办事处,华宇社区
220104001008,4,111,,吉林省,长春市,朝阳区,前进街道办事处,文苑社区
220104002001,4,111,,吉林省,长春市,朝阳区,桂林街道办事处,西康路西社区
220104002002,4,111,,吉林省,长春市,朝阳区,桂林街道办事处,自由大路社区
220104002003,4,111,,吉林省,长春市,朝阳区,桂林街道办事处,同光路东社区
220104002004,4,111,,吉林省,长春市,朝阳区,桂林街道办事处,同光路西社区
220104002005,4,111,,吉林省,长春市,朝阳区,桂林街道办事处,西康路东社区
220104002006,4,111,,吉林省,长春市,朝阳区,桂林街道办事处,湖光社区
220104002007,4,111,,吉林省,长春市,朝阳区,桂林街道办事处,科技花园社区
220104003001,4,111,,吉林省,长春市,朝阳区,南湖街道办事处,湖苑社区
220104003002,4,111,,吉林省,长春市,朝阳区,南湖街道办事处,湖滨社区
220104003003,4,111,,吉林省,长春市,朝阳区,南湖街道办事处,湖东社区
220104003004,4,111,,吉林省,长春市,朝阳区,南湖街道办事处,卫星路社区
220104003005,4,111,,吉林省,长春市,朝阳区,南湖街道办事处,二二八社区
220104003006,4,111,,吉林省,长春市,朝阳区,南湖街道办事处,长飞社区
220104003007,4,111,,吉林省,长春市,朝阳区,南湖街道办事处,光机社区
220104004001,4,111,,吉林省,长春市,朝阳区,永昌街道办事处,义和社区
220104004003,4,111,,吉林省,长春市,朝阳区,永昌街道办事处,惠民社区
220104004005,4,111,,吉林省,长春市,朝阳区,永昌街道办事处,杏花村社区
220104004006,4,111,,吉林省,长春市,朝阳区,永昌街道办事处,牡丹园社区
220104005001,4,111,,吉林省,长春市,朝阳区,重庆街道办事处,新华社区
220104005002,4,111,,吉林省,长春市,朝阳区,重庆街道办事处,北安社区
220104005003,4,111,,吉林省,长春市,朝阳区,重庆街道办事处,光明社区
220104005004,4,111,,吉林省,长春市,朝阳区,重庆街道办事处,崇智社区
220104006001,4,111,,吉林省,长春市,朝阳区,清和街道办事处,西朝阳社区
220104006002,4,111,,吉林省,长春市,朝阳区,清和街道办事处,万宝社区
220104006003,4,111,,吉林省,长春市,朝阳区,清和街道办事处,青云社区
220104006004,4,111,,吉林省,长春市,朝阳区,清和街道办事处,南昌社区
220104006005,4,111,,吉林省,长春市,朝阳区,清和街道办事处,铁路社区
220104006006,4,111,,吉林省,长春市,朝阳区,清和街道办事处,普庆社区
220104007001,4,111,,吉林省,长春市,朝阳区,红旗街道办事处,昌平社区
220104007002,4,111,,吉林省,长春市,朝阳区,红旗街道办事处,天宝社区
220104007003,4,111,,吉林省,长春市,朝阳区,红旗街道办事处,富锦社区
220104007004,4,111,,吉林省,长春市,朝阳区,红旗街道办事处,延安社区
220104007005,4,111,,吉林省,长春市,朝阳区,红旗街道办事处,大兴社区
220104007006,4,111,,吉林省,长春市,朝阳区,红旗街道办事处,同德社区
220104007007,4,111,,吉林省,长春市,朝阳区,红旗街道办事处,德昌社区
220104007008,4,111,,吉林省,长春市,朝阳区,红旗街道办事处,建工社区
220104007009,4,111,,吉林省,长春市,朝阳区,红旗街道办事处,开工社区
220104008001,4,111,,吉林省,长春市,朝阳区,湖西街道办事处,长久路社区
220104008002,4,111,,吉林省,长春市,朝阳区,湖西街道办事处,宽平大路社区
220104008003,4,111,,吉林省,长春市,朝阳区,湖西街道办事处,集安路社区
220104008004,4,111,,吉林省,长春市,朝阳区,湖西街道办事处,进化街社区
220104008006,4,111,,吉林省,长春市,朝阳区,湖西街道办事处,开运街社区
220104008007,4,111,,吉林省,长春市,朝阳区,湖西街道办事处,抚松路社区
220104008008,4,111,,吉林省,长春市,朝阳区,湖西街道办事处,富豪社区
220104009200,4,220,,吉林省,长春市,朝阳区,富锋街道办事处,范家村委会
220104009208,4,111,,吉林省,长春市,朝阳区,富锋街道办事处,向阳村委会
220104009305,4,111,,吉林省,长春市,朝阳区,富锋街道办事处,双山村委会（长春工业经济开发区）（省级）
220104009306,4,112,,吉林省,长春市,朝阳区,富锋街道办事处,宋家村委会（长春工业经济开发区）（省级）
220104009307,4,112,,吉林省,长春市,朝阳区,富锋街道办事处,迎新村委会（长春工业经济开发区）（省级）
220104009308,4,220,,吉林省,长春市,朝阳区,富锋街道办事处,盛家村委会
220104100200,4,122,,吉林省,长春市,朝阳区,乐山镇,乐山村委会
220104100201,4,220,,吉林省,长春市,朝阳区,乐山镇,二道村委会
220104100202,4,220,,吉林省,长春市,朝阳区,乐山镇,长红村委会
220104100203,4,220,,吉林省,长春市,朝阳区,乐山镇,晓光村委会
220104100204,4,220,,吉林省,长春市,朝阳区,乐山镇,长胜村委会
220104100205,4,220,,吉林省,长春市,朝阳区,乐山镇,松林村委会
220104100206,4,220,,吉林省,长春市,朝阳区,乐山镇,糖坊村委会
220104100207,4,220,,吉林省,长春市,朝阳区,乐山镇,辛屯村委会
220104100208,4,220,,吉林省,长春市,朝阳区,乐山镇,杨木村委会
220104100209,4,220,,吉林省,长春市,朝阳区,乐山镇,莲花村委会
220104100210,4,220,,吉林省,长春市,朝阳区,乐山镇,兴中村委会
220104100211,4,220,,吉林省,长春市,朝阳区,乐山镇,长兴村委会
220104100212,4,121,,吉林省,长春市,朝阳区,乐山镇,华兴村委会
220104101200,4,121,,吉林省,长春市,朝阳区,永春镇,长春堡村委会
220104101201,4,220,,吉林省,长春市,朝阳区,永春镇,平安村委会
220104101202,4,220,,吉林省,长春市,朝阳区,永春镇,向阳村委会
220104101203,4,220,,吉林省,长春市,朝阳区,永春镇,长岭子村委会
220104101204,4,220,,吉林省,长春市,朝阳区,永春镇,柳家村委会
220104101205,4,220,,吉林省,长春市,朝阳区,永春镇,义和村委会
220104101206,4,220,,吉林省,长春市,朝阳区,永春镇,农丰村委会
220105001001,4,111,,吉林省,长春市,二道区,东盛街道办事处,鑫旺社区
220105001002,4,111,,吉林省,长春市,二道区,东盛街道办事处,公平社区
220105001003,4,111,,吉林省,长春市,二道区,东盛街道办事处,光荣社区
220105001004,4,111,,吉林省,长春市,二道区,东盛街道办事处,亚泰社区
220105001005,4,111,,吉林省,长春市,二道区,东盛街道办事处,万通社区
220105001006,4,111,,吉林省,长春市,二道区,东盛街道办事处,双安社区
220105002001,4,111,,吉林省,长春市,二道区,吉林街道办事处,沿河社区
220105002002,4,111,,吉林省,长春市,二道区,吉林街道办事处,安乐社区
220105002003,4,111,,吉林省,长春市,二道区,吉林街道办事处,丹阳社区
220105002004,4,111,,吉林省,长春市,二道区,吉林街道办事处,万科社区
220105002005,4,111,,吉林省,长春市,二道区,吉林街道办事处,热电社区
220105003001,4,111,,吉林省,长春市,二道区,荣光街道办事处,民丰社区
220105003002,4,111,,吉林省,长春市,二道区,荣光街道办事处,福安社区
220105003003,4,111,,吉林省,长春市,二道区,荣光街道办事处,宏盛社区
220105003004,4,111,,吉林省,长春市,二道区,荣光街道办事处,兴隆社区
220105003005,4,111,,吉林省,长春市,二道区,荣光街道办事处,岭东社区
220105003006,4,111,,吉林省,长春市,二道区,荣光街道办事处,长拖社区
220105003007,4,111,,吉林省,长春市,二道区,荣光街道办事处,四通社区
220105003008,4,111,,吉林省,长春市,二道区,荣光街道办事处,吉通社区
220105003009,4,111,,吉林省,长春市,二道区,荣光街道办事处,丰泰社区
220105003010,4,111,,吉林省,长春市,二道区,荣光街道办事处,吉星社区
220105004001,4,111,,吉林省,长春市,二道区,东站街道办事处,滨河社区
220105004002,4,111,,吉林省,长春市,二道区,东站街道办事处,绿安社区
220105004003,4,111,,吉林省,长春市,二道区,东站街道办事处,吉柴社区
220105004004,4,111,,吉林省,长春市,二道区,东站街道办事处,东新社区
220105004005,4,111,,吉林省,长春市,二道区,东站街道办事处,十委社区
220105004006,4,111,,吉林省,长春市,二道区,东站街道办事处,紫盈社区
220105004007,4,111,,吉林省,长春市,二道区,东站街道办事处,蓝山社区
220105005001,4,111,,吉林省,长春市,二道区,远达街道办事处,新苑社区
220105005002,4,111,,吉林省,长春市,二道区,远达街道办事处,新开社区
220105005200,4,111,,吉林省,长春市,二道区,远达街道办事处,长江村委会
220105006001,4,111,,吉林省,长春市,二道区,八里堡街道办事处,同康社区
220105006002,4,111,,吉林省,长春市,二道区,八里堡街道办事处,东荣社区
220105006003,4,111,,吉林省,长春市,二道区,八里堡街道办事处,泰和社区
220105006004,4,111,,吉林省,长春市,二道区,八里堡街道办事处,太有社区
220105006005,4,111,,吉林省,长春市,二道区,八里堡街道办事处,康桥社区
220105006006,4,111,,吉林省,长春市,二道区,八里堡街道办事处,英俊社区
220105006007,4,111,,吉林省,长春市,二道区,八里堡街道办事处,东梅社区
220105006008,4,111,,吉林省,长春市,二道区,八里堡街道办事处,东顺社区
220105007001,4,111,,吉林省,长春市,二道区,长青街道办事处,金橄榄社区
220105007002,4,111,,吉林省,长春市,二道区,长青街道办事处,凯利社区
220105007003,4,111,,吉林省,长春市,二道区,长青街道办事处,城建社区
220105007200,4,111,,吉林省,长春市,二道区,长青街道办事处,长青村委会
220105100001,4,111,,吉林省,长春市,二道区,英俊镇,三道居委会
220105100200,4,112,,吉林省,长春市,二道区,英俊镇,和平村委会
220105100201,4,111,,吉林省,长春市,二道区,英俊镇,卫星村委会
220105100202,4,112,,吉林省,长春市,二道区,英俊镇,四合村委会
220105100203,4,112,,吉林省,长春市,二道区,英俊镇,香水村委会
220105100205,4,112,,吉林省,长春市,二道区,英俊镇,苇子村委会
220105100208,4,122,,吉林省,长春市,二道区,英俊镇,胡家村委会
220105173200,4,220,,吉林省,长春市,二道区,劝农山镇（长春莲花山生态旅游度假区省级）,钱家村委会
220105173201,4,220,,吉林省,长春市,二道区,劝农山镇（长春莲花山生态旅游度假区省级）,四刘村委会
220105173202,4,220,,吉林省,长春市,二道区,劝农山镇（长春莲花山生态旅游度假区省级）,同心村委会
220105173203,4,220,,吉林省,长春市,二道区,劝农山镇（长春莲花山生态旅游度假区省级）,兰家村委会
220105173204,4,220,,吉林省,长春市,二道区,劝农山镇（长春莲花山生态旅游度假区省级）,腰站村委会
220105173205,4,220,,吉林省,长春市,二道区,劝农山镇（长春莲花山生态旅游度假区省级）,龙王村委会
220105173206,4,220,,吉林省,长春市,二道区,劝农山镇（长春莲花山生态旅游度假区省级）,林山村委会
220105173207,4,220,,吉林省,长春市,二道区,劝农山镇（长春莲花山生态旅游度假区省级）,联丰村委会
220105173208,4,121,,吉林省,长春市,二道区,劝农山镇（长春莲花山生态旅游度假区省级）,东风村委会
