360102008013,4,111,,江西省,南昌市,东湖区,董家窑街道办事处,贤士花园第二社区居委会
360102008014,4,111,,江西省,南昌市,东湖区,董家窑街道办事处,南昌大学医学院家委会
360102008015,4,111,,江西省,南昌市,东湖区,董家窑街道办事处,杏苑社区居委会
360102008016,4,111,,江西省,南昌市,东湖区,董家窑街道办事处,江纸家委会
360102008017,4,111,,江西省,南昌市,东湖区,董家窑街道办事处,佘山路家委会
360102008018,4,111,,江西省,南昌市,东湖区,董家窑街道办事处,朱家湖社区居民委员会
360102008019,4,111,,江西省,南昌市,东湖区,董家窑街道办事处,新华社区居委会
360102008020,4,111,,江西省,南昌市,东湖区,董家窑街道办事处,青阳社区居委员会
360102008021,4,111,,江西省,南昌市,东湖区,董家窑街道办事处,锦苑春天社区
360102008022,4,111,,江西省,南昌市,东湖区,董家窑街道办事处,紫金城社区
360102009001,4,111,,江西省,南昌市,东湖区,彭家桥街道办事处,文教路社区居委会
360102009002,4,111,,江西省,南昌市,东湖区,彭家桥街道办事处,北京西路社区居委会
360102009003,4,111,,江西省,南昌市,东湖区,彭家桥街道办事处,江西师大家委会
360102009004,4,111,,江西省,南昌市,东湖区,彭家桥街道办事处,福州路北社区居委会
360102009005,4,111,,江西省,南昌市,东湖区,彭家桥街道办事处,光明社区居委会
360102009006,4,111,,江西省,南昌市,东湖区,彭家桥街道办事处,七里街社区居委会
360102009007,4,111,,江西省,南昌市,东湖区,彭家桥街道办事处,李家庄社区居委会
360102009009,4,111,,江西省,南昌市,东湖区,彭家桥街道办事处,新祺周社区居委会
360102009010,4,111,,江西省,南昌市,东湖区,彭家桥街道办事处,江中花园社区居委会
360102009012,4,111,,江西省,南昌市,东湖区,彭家桥街道办事处,文教路北社区居委会
360102009013,4,111,,江西省,南昌市,东湖区,彭家桥街道办事处,青山北路社区居委会
360102009014,4,111,,江西省,南昌市,东湖区,彭家桥街道办事处,建新社区居委员会
360102009015,4,111,,江西省,南昌市,东湖区,彭家桥街道办事处,湖滨南路社区
360102009016,4,111,,江西省,南昌市,东湖区,彭家桥街道办事处,观欣社区
360102050001,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,庐南社区居委会（红谷滩新区）
360102050003,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,昌北社区居委会（红谷滩新区）
360102050004,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,沙井社区居委会（红谷滩新区）
360102050005,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,丰和社区居委会（红谷滩新区）
360102050006,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,理想家园社区（红谷滩新区）
360102050007,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,万达星城社区（红谷滩新区）
360102050008,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,滨江豪园社区（红谷滩新区）
360102050009,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,卫东花园社区（红谷滩新区）
360102050010,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,阳光枫情社区（红谷滩新区）
360102050011,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,名门世家社区（红谷滩新区）
360102050012,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,江信国际花园社区（红谷滩新区）
360102050013,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,红谷世纪花园社区（红谷滩新区）
360102050014,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,丰和花园社区（红谷滩新区）
360102050016,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,飞虹花园社区（红谷滩新区）
360102050019,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,红谷春天社区（红谷滩新区）
360102050020,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,翠林社区（红谷滩新区）
360102050021,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,丽景社区（红谷滩新区）
360102050022,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,红谷凯旋社区（红谷滩新区）
360102050023,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,春晖社区（红谷滩新区）
360102050024,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,万达西区社区（红谷滩新区）
360102050025,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,鹿璟名居社区（红谷滩新区）
360102050026,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,汇海社区居委会（红谷滩新区）
360102050027,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,洪城比华利社区居委会（红谷滩新城）
360102050028,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,世纪中央城社区（红谷滩新城）
360102050029,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,绿茵社区居委会（红谷滩新城）
360102050030,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,普贤社区居委会（红谷滩新城）
360102050031,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,红谷雅苑社区（红谷滩新城）
360102050032,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,齐云社区（红谷滩新城）
360102050033,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,银都社区（红谷滩新城）
360102050034,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,风华社区（红谷滩新城）
360102050200,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,沙井村委会（红谷滩新区）
360102050202,4,111,,江西省,南昌市,东湖区,沙井街道办事处（红谷滩新区）,卫东村委会（红谷滩新区）
360102100001,4,123,,江西省,南昌市,东湖区,扬子洲镇,青扬社区居委会
360102100200,4,121,,江西省,南昌市,东湖区,扬子洲镇,庙后村委会
360102100201,4,220,,江西省,南昌市,东湖区,扬子洲镇,联民村委会
360102100202,4,220,,江西省,南昌市,东湖区,扬子洲镇,为民村委会
360102100203,4,220,,江西省,南昌市,东湖区,扬子洲镇,三联村委会
360102100204,4,220,,江西省,南昌市,东湖区,扬子洲镇,前洲村委会
360102100205,4,220,,江西省,南昌市,东湖区,扬子洲镇,新村村委会
360102100206,4,220,,江西省,南昌市,东湖区,扬子洲镇,滕洲村委会
360102100207,4,220,,江西省,南昌市,东湖区,扬子洲镇,熊万村委会
360102100208,4,220,,江西省,南昌市,东湖区,扬子洲镇,上房村委会
360102100209,4,220,,江西省,南昌市,东湖区,扬子洲镇,莘洲村委会
360102100210,4,220,,江西省,南昌市,东湖区,扬子洲镇,长村村委会
360102100211,4,220,,江西省,南昌市,东湖区,扬子洲镇,渔业村委会
360102100212,4,220,,江西省,南昌市,东湖区,扬子洲镇,南洲村委会
360102100213,4,220,,江西省,南昌市,东湖区,扬子洲镇,林场村委会
360102100214,4,220,,江西省,南昌市,东湖区,扬子洲镇,臣港村委会
360102400200,4,111,,江西省,南昌市,东湖区,贤士湖管理处,永和村委会
360102400201,4,111,,江西省,南昌市,东湖区,贤士湖管理处,永溪村委会
360102400202,4,111,,江西省,南昌市,东湖区,贤士湖管理处,贤湖村委会
360102400203,4,111,,江西省,南昌市,东湖区,贤士湖管理处,公园村委会
360102400204,4,111,,江西省,南昌市,东湖区,贤士湖管理处,七里村委会
360102400205,4,111,,江西省,南昌市,东湖区,贤士湖管理处,长巷村委会
360102401001,4,123,,江西省,南昌市,东湖区,扬农管理处,德成社区
360102401002,4,123,,江西省,南昌市,东湖区,扬农管理处,绿苑社区
360102450001,4,111,,江西省,南昌市,东湖区,凤凰洲管理处（红谷滩新区）,凤凰城社区（红谷滩新区）
360102450002,4,111,,江西省,南昌市,东湖区,凤凰洲管理处（红谷滩新区）,凤凰花园社区（红谷滩新区）
360102450003,4,111,,江西省,南昌市,东湖区,凤凰洲管理处（红谷滩新区）,老北站社区（红谷滩新区）
360102450004,4,111,,江西省,南昌市,东湖区,凤凰洲管理处（红谷滩新区）,天赐良缘社区（红谷滩新区）
360102450005,4,111,,江西省,南昌市,东湖区,凤凰洲管理处（红谷滩新区）,黄河路社区（红谷滩新区）
360102450006,4,111,,江西省,南昌市,东湖区,凤凰洲管理处（红谷滩新区）,碟子湖社区（红谷滩新区）
360102450007,4,111,,江西省,南昌市,东湖区,凤凰洲管理处（红谷滩新区）,凤凰家园社区（红谷滩新区）
360102450008,4,111,,江西省,南昌市,东湖区,凤凰洲管理处（红谷滩新区）,凤翔苑社区居委会（红谷滩新区）
360102450009,4,111,,江西省,南昌市,东湖区,凤凰洲管理处（红谷滩新区）,丰和新城社区居委会（红谷滩新区）
360102450010,4,111,,江西省,南昌市,东湖区,凤凰洲管理处（红谷滩新区）,海德堡社区居委会（红谷滩新城）
360102450011,4,111,,江西省,南昌市,东湖区,凤凰洲管理处（红谷滩新区）,凤西社区居委会（红谷滩新城）
360102450012,4,111,,江西省,南昌市,东湖区,凤凰洲管理处（红谷滩新区）,珠江路社区（红谷滩新城）
360102450013,4,111,,江西省,南昌市,东湖区,凤凰洲管理处（红谷滩新区）,长江路社区（红谷滩新城）
360102450201,4,111,,江西省,南昌市,东湖区,凤凰洲管理处（红谷滩新区）,凤凰村委会（红谷滩新区）
360102450500,4,123,,江西省,南昌市,东湖区,凤凰洲管理处（红谷滩新区）,昌北农场生活区（红谷滩新区）
360103001001,4,111,,江西省,南昌市,西湖区,南浦街道办事处,二郎庙社区居委会
360103001002,4,111,,江西省,南昌市,西湖区,南浦街道办事处,象山社区居委会
360103001003,4,111,,江西省,南昌市,西湖区,南浦街道办事处,南浦路社区居委会
360103001004,4,111,,江西省,南昌市,西湖区,南浦街道办事处,西书院社区居委会
360103001005,4,111,,江西省,南昌市,西湖区,南浦街道办事处,淘沙塘社区居委会
360103001006,4,111,,江西省,南昌市,西湖区,南浦街道办事处,天灯下社区居委会
360103001007,4,111,,江西省,南昌市,西湖区,南浦街道办事处,蓼洲街社区居委会
360103001008,4,111,,江西省,南昌市,西湖区,南浦街道办事处,濠上街社区居委会
360103001009,4,111,,江西省,南昌市,西湖区,南浦街道办事处,里洲社区居委会
360103001010,4,111,,江西省,南昌市,西湖区,南浦街道办事处,船山社区居委会
360103001011,4,111,,江西省,南昌市,西湖区,南浦街道办事处,进贤仓社区居委会
360103001012,4,111,,江西省,南昌市,西湖区,南浦街道办事处,市中行家委会居委会
360103002001,4,111,,江西省,南昌市,西湖区,朝阳洲街道办事处,朝阳小区社区居委会
360103002002,4,111,,江西省,南昌市,西湖区,朝阳洲街道办事处,元字街社区居委会
360103002003,4,111,,江西省,南昌市,西湖区,朝阳洲街道办事处,团结路社区居委会
360103002004,4,111,,江西省,南昌市,西湖区,朝阳洲街道办事处,红光楼社区居委会
360103002005,4,111,,江西省,南昌市,西湖区,朝阳洲街道办事处,利字街社区居委会
360103002006,4,111,,江西省,南昌市,西湖区,朝阳洲街道办事处,亨字街社区居委会
360103002007,4,111,,江西省,南昌市,西湖区,朝阳洲街道办事处,抚河桥社区居委会
360103002008,4,111,,江西省,南昌市,西湖区,朝阳洲街道办事处,朝新社区居委会
360103002009,4,111,,江西省,南昌市,西湖区,朝阳洲街道办事处,抚生路社区居委会
360103002011,4,111,,江西省,南昌市,西湖区,朝阳洲街道办事处,南烟家委会
360103002012,4,111,,江西省,南昌市,西湖区,朝阳洲街道办事处,中山西路社区居委会
360103002013,4,111,,江西省,南昌市,西湖区,朝阳洲街道办事处,绿源社区居委会
360103002014,4,111,,江西省,南昌市,西湖区,朝阳洲街道办事处,皇冠国际社区居委会
360103002015,4,111,,江西省,南昌市,西湖区,朝阳洲街道办事处,锦阳社区
360103004001,4,111,,江西省,南昌市,西湖区,广润门街道办事处,直冲巷社区居委会
360103004002,4,111,,江西省,南昌市,西湖区,广润门街道办事处,烟筒巷社区居委会
360103004003,4,111,,江西省,南昌市,西湖区,广润门街道办事处,吉水仓社区居委会
360103004004,4,111,,江西省,南昌市,西湖区,广润门街道办事处,下湾街社区居委会
360103004005,4,111,,江西省,南昌市,西湖区,广润门街道办事处,惠民门社区居委会
360103004006,4,111,,江西省,南昌市,西湖区,广润门街道办事处,翠花街社区居委会
360103004007,4,111,,江西省,南昌市,西湖区,广润门街道办事处,瓦子角社区居委会
360103004008,4,111,,江西省,南昌市,西湖区,广润门街道办事处,白衣庵社区居委会
360103004009,4,111,,江西省,南昌市,西湖区,广润门街道办事处,万寿宫社区居委会
360103004010,4,111,,江西省,南昌市,西湖区,广润门街道办事处,下塘塍上社区居委会
360103005001,4,111,,江西省,南昌市,西湖区,西湖街道办事处,西湖路社区居委会
360103005002,4,111,,江西省,南昌市,西湖区,西湖街道办事处,朱紫巷社区居委会
360103005003,4,111,,江西省,南昌市,西湖区,西湖街道办事处,马家巷社区居委会
360103005004,4,111,,江西省,南昌市,西湖区,西湖街道办事处,康王庙社区居委会
360103005005,4,111,,江西省,南昌市,西湖区,西湖街道办事处,梢瓜池社区居委会
360103005006,4,111,,江西省,南昌市,西湖区,西湖街道办事处,孺子亭社区居委会
360103005007,4,111,,江西省,南昌市,西湖区,西湖街道办事处,高桥社区居委会
360103005008,4,111,,江西省,南昌市,西湖区,西湖街道办事处,西上渝亭社区居委会
360103006001,4,111,,江西省,南昌市,西湖区,系马桩街道办事处,东书院社区居委会
360103006002,4,111,,江西省,南昌市,西湖区,系马桩街道办事处,松柏巷社区居委会
360103006003,4,111,,江西省,南昌市,西湖区,系马桩街道办事处,天主堂社区居委会
360103006004,4,111,,江西省,南昌市,西湖区,系马桩街道办事处,骆家花园社区居委会
360103006005,4,111,,江西省,南昌市,西湖区,系马桩街道办事处,南海行宫社区居委会
360103006006,4,111,,江西省,南昌市,西湖区,系马桩街道办事处,孺子路社区居委会
360103006007,4,111,,江西省,南昌市,西湖区,系马桩街道办事处,六眼井社区居委会
360103006008,4,111,,江西省,南昌市,西湖区,系马桩街道办事处,系马桩社区居委会
360103006009,4,111,,江西省,南昌市,西湖区,系马桩街道办事处,三眼井社区居委会
360103006010,4,111,,江西省,南昌市,西湖区,系马桩街道办事处,应天寺社区居委会
360103007001,4,111,,江西省,南昌市,西湖区,绳金塔街道办事处,耶苏堂社区居委会
360103007002,4,111,,江西省,南昌市,西湖区,绳金塔街道办事处,张家山社区居委会
360103007003,4,111,,江西省,南昌市,西湖区,绳金塔街道办事处,站前西路社区居委会
360103007004,4,111,,江西省,南昌市,西湖区,绳金塔街道办事处,永叔路社区居委会
360103007005,4,111,,江西省,南昌市,西湖区,绳金塔街道办事处,老福山社区居委会
360103007006,4,111,,江西省,南昌市,西湖区,绳金塔街道办事处,绳金塔社区居委会
360103007007,4,111,,江西省,南昌市,西湖区,绳金塔街道办事处,坝口巷社区居委会
360103007008,4,111,,江西省,南昌市,西湖区,绳金塔街道办事处,邮电家委会
360103007009,4,111,,江西省,南昌市,西湖区,绳金塔街道办事处,公交社区居委会
360103007010,4,111,,江西省,南昌市,西湖区,绳金塔街道办事处,市二医院家委会
360103007011,4,111,,江西省,南昌市,西湖区,绳金塔街道办事处,慧园街社区居委会
360103009001,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,金盘西路社区居委会
360103009002,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,广场东路社区居委会
360103009003,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,丁公路社区居委会
360103009004,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,金盘东路社区居委会
360103009005,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,精密巷社区居委会
360103009006,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,岔道口西路社区居委会
360103009007,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,二七南路北社区居委会
360103009008,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,八一大道家委会
360103009009,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,交通厅家委会
360103009010,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,长运家委会
360103009011,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,新华家委会
360103009012,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,机械厅家委会
360103009014,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,地勘局家委会
360103009017,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,兴柴北苑社区居委会
360103009018,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,兴柴南苑社区居委会
360103009019,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,恒茂华城社区居委会
360103009020,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,府前社区居委会
360103009021,4,111,,江西省,南昌市,西湖区,丁公路街道办事处,建功社区居委会
360103010001,4,111,,江西省,南昌市,西湖区,南站街道办事处,二七南路社区居委会
360103010002,4,111,,江西省,南昌市,西湖区,南站街道办事处,洛阳路社区居委会
360103010003,4,111,,江西省,南昌市,西湖区,南站街道办事处,广场南路社区居委会
360103010004,4,111,,江西省,南昌市,西湖区,南站街道办事处,站前路社区居委会
360103010005,4,111,,江西省,南昌市,西湖区,南站街道办事处,站南巷社区居委会
360103010006,4,111,,江西省,南昌市,西湖区,南站街道办事处,井岗山大道社区居委会
360103010007,4,111,,江西省,南昌市,西湖区,南站街道办事处,解放西路西社区居委会
360103010010,4,111,,江西省,南昌市,西湖区,南站街道办事处,铁路七村社区
360103010011,4,111,,江西省,南昌市,西湖区,南站街道办事处,铁路二村社区
360103010012,4,111,,江西省,南昌市,西湖区,南站街道办事处,铁路三村东社区
360103010013,4,111,,江西省,南昌市,西湖区,南站街道办事处,铁路三村西社区
360103010014,4,111,,江西省,南昌市,西湖区,南站街道办事处,铁路四村社区
360103011001,4,111,,江西省,南昌市,西湖区,桃源街道办事处,桃苑社区居委会
360103011002,4,111,,江西省,南昌市,西湖区,桃源街道办事处,香江社区居委会
360103011003,4,111,,江西省,南昌市,西湖区,桃源街道办事处,苑中园社区居委会
360103011004,4,111,,江西省,南昌市,西湖区,桃源街道办事处,新填洲社区居委会
360103011009,4,111,,江西省,南昌市,西湖区,桃源街道办事处,桃花苑社区居委会
360103011010,4,111,,江西省,南昌市,西湖区,桃源街道办事处,抚河园社区居委会
360103011012,4,111,,江西省,南昌市,西湖区,桃源街道办事处,桃苑湖庭社区居委会
360103011015,4,111,,江西省,南昌市,西湖区,桃源街道办事处,金源社区居委会
360103011016,4,111,,江西省,南昌市,西湖区,桃源街道办事处,福田社区居委会
360103011017,4,111,,江西省,南昌市,西湖区,桃源街道办事处,远东社区居委会
360103011018,4,111,,江西省,南昌市,西湖区,桃源街道办事处,振中社区居委会
360103011021,4,111,,江西省,南昌市,西湖区,桃源街道办事处,桃花路社区居委会
360103011022,4,111,,江西省,南昌市,西湖区,桃源街道办事处,广厦社区居委会
360103011023,4,111,,江西省,南昌市,西湖区,桃源街道办事处,警园社区居委会
360103011024,4,111,,江西省,南昌市,西湖区,桃源街道办事处,万福园社区居委会
360103011025,4,111,,江西省,南昌市,西湖区,桃源街道办事处,空港社区居委会
360103012001,4,111,,江西省,南昌市,西湖区,十字街街道办事处,胶皮巷社区居委会
360103012002,4,111,,江西省,南昌市,西湖区,十字街街道办事处,十字街社区居委会
360103012003,4,111,,江西省,南昌市,西湖区,十字街街道办事处,前进路社区居委会
360103012004,4,111,,江西省,南昌市,西湖区,十字街街道办事处,司马庙社区居委会
360103012005,4,111,,江西省,南昌市,西湖区,十字街街道办事处,福山花园社区居委会
360103012006,4,111,,江西省,南昌市,西湖区,十字街街道办事处,上窑湾社区居委会
360103012007,4,111,,江西省,南昌市,西湖区,十字街街道办事处,坛子口社区居委会
360103012008,4,111,,江西省,南昌市,西湖区,十字街街道办事处,建设桥社区居委会
360103012010,4,111,,江西省,南昌市,西湖区,十字街街道办事处,江电家委会
360103012011,4,111,,江西省,南昌市,西湖区,十字街街道办事处,路欣居委会
360103012012,4,111,,江西省,南昌市,西湖区,十字街街道办事处,省中行家委会
360103012013,4,111,,江西省,南昌市,西湖区,十字街街道办事处,紫荆花园社区居委会
360103012014,4,111,,江西省,南昌市,西湖区,十字街街道办事处,星加坡花园居委会
360103012015,4,111,,江西省,南昌市,西湖区,十字街街道办事处,鑫印社区居委会
360103012016,4,111,,江西省,南昌市,西湖区,十字街街道办事处,莱茵半岛社区居委会
360103012017,4,111,,江西省,南昌市,西湖区,十字街街道办事处,洪抚社区居委会
360103012200,4,111,,江西省,南昌市,西湖区,十字街街道办事处,同盟村委会
360103101003,4,111,,江西省,南昌市,西湖区,桃花镇,市场社区居委会
360103101005,4,111,,江西省,南昌市,西湖区,桃花镇,大桥居委会
360103101006,4,111,,江西省,南昌市,西湖区,桃花镇,桃花居委会
360103101007,4,111,,江西省,南昌市,西湖区,桃花镇,康桥社区居委会
360103101008,4,111,,江西省,南昌市,西湖区,桃花镇,河畔社区居委会
360103101009,4,111,,江西省,南昌市,西湖区,桃花镇,五星垦殖场家委会
