320106010001,4,111,,江苏省,南京市,鼓楼区,幕府山街道,云谷山庄社区居委会
320106010002,4,111,,江苏省,南京市,鼓楼区,幕府山街道,北崮山社区居委会
320106010003,4,111,,江苏省,南京市,鼓楼区,幕府山街道,五塘村社区居委会
320106010004,4,111,,江苏省,南京市,鼓楼区,幕府山街道,白云社区居委会
320106010005,4,111,,江苏省,南京市,鼓楼区,幕府山街道,五塘新村一段社区居委会
320106010006,4,111,,江苏省,南京市,鼓楼区,幕府山街道,五塘新村二段社区居委会
320106010007,4,111,,江苏省,南京市,鼓楼区,幕府山街道,五佰村社区居委会
320106010008,4,111,,江苏省,南京市,鼓楼区,幕府山街道,盛世花园社区居委会
320106011002,4,111,,江苏省,南京市,鼓楼区,建宁路街道,滨江花园社区居委会
320106011003,4,111,,江苏省,南京市,鼓楼区,建宁路街道,工农新村社区居委会
320106011004,4,111,,江苏省,南京市,鼓楼区,建宁路街道,四平路社区居委会
320106011005,4,111,,江苏省,南京市,鼓楼区,建宁路街道,新民路社区居委会
320106011007,4,111,,江苏省,南京市,鼓楼区,建宁路街道,城河村社区居委会
320106011008,4,111,,江苏省,南京市,鼓楼区,建宁路街道,安乐村社区居委会
320106011009,4,111,,江苏省,南京市,鼓楼区,建宁路街道,五所村社区居委会
320106011010,4,111,,江苏省,南京市,鼓楼区,建宁路街道,金川花苑社区居委会
