500101020200,4,220,,重庆市,市辖区,万州区,龙都街道办事处,三吉村委会
500101021001,4,112,,重庆市,市辖区,万州区,周家坝街道办事处,天子湖居委会
500101021002,4,111,,重庆市,市辖区,万州区,周家坝街道办事处,天生城居委会
500101021003,4,111,,重庆市,市辖区,万州区,周家坝街道办事处,流水居委会
500101021004,4,111,,重庆市,市辖区,万州区,周家坝街道办事处,周家居委会
500101021005,4,111,,重庆市,市辖区,万州区,周家坝街道办事处,救兵城居委会
500101021006,4,111,,重庆市,市辖区,万州区,周家坝街道办事处,天子路居委会
500101021007,4,112,,重庆市,市辖区,万州区,周家坝街道办事处,映水坪居委会
500101021008,4,112,,重庆市,市辖区,万州区,周家坝街道办事处,双堰塘居委会
500101021009,4,111,,重庆市,市辖区,万州区,周家坝街道办事处,长生河居委会
500101021010,4,112,,重庆市,市辖区,万州区,周家坝街道办事处,集中居委会
500101021200,4,112,,重庆市,市辖区,万州区,周家坝街道办事处,狮子村委会
500101022001,4,112,,重庆市,市辖区,万州区,沙河街道办事处,落凼居委会
500101022002,4,111,,重庆市,市辖区,万州区,沙河街道办事处,凤仙路居委会
500101022003,4,111,,重庆市,市辖区,万州区,沙河街道办事处,申明居委会
500101022004,4,111,,重庆市,市辖区,万州区,沙河街道办事处,花青路居委会
500101022005,4,111,,重庆市,市辖区,万州区,沙河街道办事处,沙河居委会
500101022006,4,112,,重庆市,市辖区,万州区,沙河街道办事处,玉城社区居委会
500101022200,4,112,,重庆市,市辖区,万州区,沙河街道办事处,上坪村委会
500101022201,4,112,,重庆市,市辖区,万州区,沙河街道办事处,安乐村委会
500101022202,4,112,,重庆市,市辖区,万州区,沙河街道办事处,万斛村委会
500101022203,4,220,,重庆市,市辖区,万州区,沙河街道办事处,孙家村委会
500101023001,4,111,,重庆市,市辖区,万州区,钟鼓楼街道办事处,棉花地居委会
500101023002,4,111,,重庆市,市辖区,万州区,钟鼓楼街道办事处,丰收居委会
500101023003,4,111,,重庆市,市辖区,万州区,钟鼓楼街道办事处,八角井居委会
500101023004,4,111,,重庆市,市辖区,万州区,钟鼓楼街道办事处,幸福居委会
500101023005,4,111,,重庆市,市辖区,万州区,钟鼓楼街道办事处,陶家坪居委会
500101023006,4,111,,重庆市,市辖区,万州区,钟鼓楼街道办事处,枇杷坪居委会
500101023007,4,111,,重庆市,市辖区,万州区,钟鼓楼街道办事处,玉安居委会
500101023008,4,112,,重庆市,市辖区,万州区,钟鼓楼街道办事处,桑树居委会
500101023009,4,112,,重庆市,市辖区,万州区,钟鼓楼街道办事处,双溪居委会
500101023010,4,112,,重庆市,市辖区,万州区,钟鼓楼街道办事处,百步居委会
500101023011,4,111,,重庆市,市辖区,万州区,钟鼓楼街道办事处,富祥居委会
500101023200,4,112,,重庆市,市辖区,万州区,钟鼓楼街道办事处,都历村委会
500101023201,4,220,,重庆市,市辖区,万州区,钟鼓楼街道办事处,附马村委会
500101023202,4,220,,重庆市,市辖区,万州区,钟鼓楼街道办事处,吊龙村委会
500101023203,4,220,,重庆市,市辖区,万州区,钟鼓楼街道办事处,小岩村委会
500101023204,4,220,,重庆市,市辖区,万州区,钟鼓楼街道办事处,大团村委会
500101023205,4,112,,重庆市,市辖区,万州区,钟鼓楼街道办事处,抗建村委会
500101024001,4,111,,重庆市,市辖区,万州区,百安坝街道办事处,庆宁社区居委会
500101024002,4,111,,重庆市,市辖区,万州区,百安坝街道办事处,学府社区居委会
500101024003,4,111,,重庆市,市辖区,万州区,百安坝街道办事处,百安社区居委会
500101024004,4,111,,重庆市,市辖区,万州区,百安坝街道办事处,乐居苑社区居委会
500101024005,4,111,,重庆市,市辖区,万州区,百安坝街道办事处,张家湾社区居委会
500101024006,4,111,,重庆市,市辖区,万州区,百安坝街道办事处,尖峰岭社区居委会
500101024007,4,111,,重庆市,市辖区,万州区,百安坝街道办事处,程家社区居委会
500101024008,4,111,,重庆市,市辖区,万州区,百安坝街道办事处,扁寨社区居委会
500101024009,4,112,,重庆市,市辖区,万州区,百安坝街道办事处,天台社区居委会
500101024010,4,112,,重庆市,市辖区,万州区,百安坝街道办事处,三洲社区居委会
500101024200,4,112,,重庆市,市辖区,万州区,百安坝街道办事处,天星村委会
500101024201,4,220,,重庆市,市辖区,万州区,百安坝街道办事处,保安村委会
500101025001,4,111,,重庆市,市辖区,万州区,五桥街道办事处,五间桥社区居委会
500101025002,4,111,,重庆市,市辖区,万州区,五桥街道办事处,香炉山社区居委会
500101025003,4,112,,重庆市,市辖区,万州区,五桥街道办事处,万石桥社区居委会
500101025004,4,112,,重庆市,市辖区,万州区,五桥街道办事处,石人社区居委会
500101025005,4,112,,重庆市,市辖区,万州区,五桥街道办事处,龚家社区居委会
500101025006,4,112,,重庆市,市辖区,万州区,五桥街道办事处,民安社区居委会
500101025007,4,111,,重庆市,市辖区,万州区,五桥街道办事处,莲花社区居委会
500101025008,4,111,,重庆市,市辖区,万州区,五桥街道办事处,长龙居委会
500101025200,4,112,,重庆市,市辖区,万州区,五桥街道办事处,民强村委会
500101025201,4,112,,重庆市,市辖区,万州区,五桥街道办事处,回龙村委会
500101026001,4,111,,重庆市,市辖区,万州区,陈家坝街道办事处,陈家坝社区居委会
500101026002,4,112,,重庆市,市辖区,万州区,陈家坝街道办事处,南山社区居委会
500101026003,4,112,,重庆市,市辖区,万州区,陈家坝街道办事处,大河社区居委会
500101026004,4,112,,重庆市,市辖区,万州区,陈家坝街道办事处,大石社区居委会
500101026005,4,112,,重庆市,市辖区,万州区,陈家坝街道办事处,沱口社区居委会
500101026006,4,111,,重庆市,市辖区,万州区,陈家坝街道办事处,联合社区居委会
500101026007,4,111,,重庆市,市辖区,万州区,陈家坝街道办事处,机场社区居委会
500101026200,4,220,,重庆市,市辖区,万州区,陈家坝街道办事处,旅密村委会
500101026201,4,220,,重庆市,市辖区,万州区,陈家坝街道办事处,晒网村委会
500101026202,4,220,,重庆市,市辖区,万州区,陈家坝街道办事处,塘角村委会
500101026203,4,112,,重庆市,市辖区,万州区,陈家坝街道办事处,翠屏村委会
500101026204,4,112,,重庆市,市辖区,万州区,陈家坝街道办事处,茂和村委会
500101109001,4,121,,重庆市,市辖区,万州区,小周镇,刘家坝居委会
500101109200,4,220,,重庆市,市辖区,万州区,小周镇,马褡村委会
500101109201,4,220,,重庆市,市辖区,万州区,小周镇,小周村委会
500101109202,4,220,,重庆市,市辖区,万州区,小周镇,姚家村委会
500101109203,4,220,,重庆市,市辖区,万州区,小周镇,大堡村委会
500101109204,4,220,,重庆市,市辖区,万州区,小周镇,马道村委会
500101110001,4,121,,重庆市,市辖区,万州区,大周镇,常家坪居委会
500101110200,4,220,,重庆市,市辖区,万州区,大周镇,铺垭村委会
500101110201,4,220,,重庆市,市辖区,万州区,大周镇,五土村委会
500101110202,4,220,,重庆市,市辖区,万州区,大周镇,宋家村委会
500101110203,4,220,,重庆市,市辖区,万州区,大周镇,莫家村委会
500101110204,4,220,,重庆市,市辖区,万州区,大周镇,凤凰村委会
500101123001,4,121,,重庆市,市辖区,万州区,新乡镇,新埸居委会
500101123200,4,220,,重庆市,市辖区,万州区,新乡镇,万顺村委会
500101123201,4,220,,重庆市,市辖区,万州区,新乡镇,合作村委会
500101123202,4,220,,重庆市,市辖区,万州区,新乡镇,治华村委会
500101123203,4,220,,重庆市,市辖区,万州区,新乡镇,龙泉村委会
500101123204,4,220,,重庆市,市辖区,万州区,新乡镇,三水村委会
500101132001,4,121,,重庆市,市辖区,万州区,孙家镇,飞龙桥居委会
500101132200,4,220,,重庆市,市辖区,万州区,孙家镇,田弯村委会
500101132201,4,220,,重庆市,市辖区,万州区,孙家镇,兰草村委会
500101132202,4,220,,重庆市,市辖区,万州区,孙家镇,快乐村委会
500101132203,4,220,,重庆市,市辖区,万州区,孙家镇,天宝村委会
500101132204,4,220,,重庆市,市辖区,万州区,孙家镇,大河村委会
500101132205,4,220,,重庆市,市辖区,万州区,孙家镇,槐花村委会
500101132206,4,220,,重庆市,市辖区,万州区,孙家镇,兴发村委会
500101134001,4,121,,重庆市,市辖区,万州区,高峰镇,高峰社区居委会
500101134002,4,121,,重庆市,市辖区,万州区,高峰镇,鹿山社区居委会
500101134003,4,122,,重庆市,市辖区,万州区,高峰镇,雷家社区居委会
500101134200,4,220,,重庆市,市辖区,万州区,高峰镇,赵家村委会
500101134201,4,122,,重庆市,市辖区,万州区,高峰镇,兴隆村委会
500101134203,4,220,,重庆市,市辖区,万州区,高峰镇,相思村委会
500101134204,4,220,,重庆市,市辖区,万州区,高峰镇,吟水村委会
500101134205,4,220,,重庆市,市辖区,万州区,高峰镇,大寨村委会
500101134206,4,220,,重庆市,市辖区,万州区,高峰镇,朝阳村委会
500101134207,4,220,,重庆市,市辖区,万州区,高峰镇,洪安村委会
500101134208,4,220,,重庆市,市辖区,万州区,高峰镇,石羊村委会
500101134209,4,220,,重庆市,市辖区,万州区,高峰镇,灵凤村委会
500101134210,4,220,,重庆市,市辖区,万州区,高峰镇,马岭村委会
500101135001,4,121,,重庆市,市辖区,万州区,龙沙镇,龙沙社区居委会
500101135002,4,121,,重庆市,市辖区,万州区,龙沙镇,龙古社区居委会
500101135003,4,121,,重庆市,市辖区,万州区,龙沙镇,岩口社区居委会
500101135200,4,122,,重庆市,市辖区,万州区,龙沙镇,沙包村委会
500101135201,4,122,,重庆市,市辖区,万州区,龙沙镇,青龙村委会
500101135202,4,220,,重庆市,市辖区,万州区,龙沙镇,海螺村委会
500101135203,4,220,,重庆市,市辖区,万州区,龙沙镇,岩口村委会
500101135204,4,220,,重庆市,市辖区,万州区,龙沙镇,雨台村委会
500101135205,4,220,,重庆市,市辖区,万州区,龙沙镇,黄金村委会
500101135206,4,220,,重庆市,市辖区,万州区,龙沙镇,印合村委会
500101135207,4,220,,重庆市,市辖区,万州区,龙沙镇,何院村委会
500101135208,4,220,,重庆市,市辖区,万州区,龙沙镇,龙安村委会
500101135209,4,220,,重庆市,市辖区,万州区,龙沙镇,彭家村委会
500101135210,4,220,,重庆市,市辖区,万州区,龙沙镇,马岩村委会
500101135211,4,220,,重庆市,市辖区,万州区,龙沙镇,周坝村委会
500101135212,4,220,,重庆市,市辖区,万州区,龙沙镇,老林村委会
500101135213,4,220,,重庆市,市辖区,万州区,龙沙镇,红鹤村委会
500101136001,4,121,,重庆市,市辖区,万州区,响水镇,响水社区居委会
500101136002,4,121,,重庆市,市辖区,万州区,响水镇,车心岭社区居委会
500101136200,4,220,,重庆市,市辖区,万州区,响水镇,总角村委会
500101136201,4,122,,重庆市,市辖区,万州区,响水镇,响水村委会
500101136202,4,220,,重庆市,市辖区,万州区,响水镇,万民村委会
500101136203,4,220,,重庆市,市辖区,万州区,响水镇,联合村委会
500101136204,4,220,,重庆市,市辖区,万州区,响水镇,张家村委会
500101136205,4,220,,重庆市,市辖区,万州区,响水镇,公议村委会
500101136206,4,220,,重庆市,市辖区,万州区,响水镇,青林村委会
500101136207,4,220,,重庆市,市辖区,万州区,响水镇,宝莲村委会
500101136208,4,220,,重庆市,市辖区,万州区,响水镇,高石村委会
500101136209,4,220,,重庆市,市辖区,万州区,响水镇,傅家村委会
500101137001,4,121,,重庆市,市辖区,万州区,武陵镇,椅城社区居委会
500101137002,4,121,,重庆市,市辖区,万州区,武陵镇,源阳社区居委会
500101137003,4,121,,重庆市,市辖区,万州区,武陵镇,鹿井社区居委会
500101137004,4,121,,重庆市,市辖区,万州区,武陵镇,石桥社区居委会
500101137200,4,220,,重庆市,市辖区,万州区,武陵镇,客群村委会
500101137201,4,220,,重庆市,市辖区,万州区,武陵镇,黄金村委会
500101137202,4,122,,重庆市,市辖区,万州区,武陵镇,下中村委会
500101137203,4,220,,重庆市,市辖区,万州区,武陵镇,长傍村委会
500101137204,4,220,,重庆市,市辖区,万州区,武陵镇,禹安村委会
500101137205,4,220,,重庆市,市辖区,万州区,武陵镇,八羊村委会
500101137206,4,220,,重庆市,市辖区,万州区,武陵镇,朝阳村委会
500101137207,4,220,,重庆市,市辖区,万州区,武陵镇,和平村委会
500101137208,4,220,,重庆市,市辖区,万州区,武陵镇,红谷村委会
500101137209,4,220,,重庆市,市辖区,万州区,武陵镇,鹿井村委会
500101137210,4,220,,重庆市,市辖区,万州区,武陵镇,复龙村委会
500101137211,4,220,,重庆市,市辖区,万州区,武陵镇,石桥村委会
500101137212,4,220,,重庆市,市辖区,万州区,武陵镇,乐安村委会
500101138001,4,121,,重庆市,市辖区,万州区,瀼渡镇,龙井社区居委会
500101138200,4,220,,重庆市,市辖区,万州区,瀼渡镇,重岩村委会
500101138201,4,220,,重庆市,市辖区,万州区,瀼渡镇,碑牌村委会
500101138202,4,220,,重庆市,市辖区,万州区,瀼渡镇,高村村委会
500101138203,4,220,,重庆市,市辖区,万州区,瀼渡镇,炉头村委会
500101138204,4,220,,重庆市,市辖区,万州区,瀼渡镇,河溪村委会
500101138205,4,220,,重庆市,市辖区,万州区,瀼渡镇,双鸡村委会
500101139001,4,121,,重庆市,市辖区,万州区,甘宁镇,凉风社区居委会
500101139002,4,121,,重庆市,市辖区,万州区,甘宁镇,天宫社区居委会
500101139003,4,121,,重庆市,市辖区,万州区,甘宁镇,河口社区居委会
500101139200,4,220,,重庆市,市辖区,万州区,甘宁镇,黑马村委会
500101139201,4,122,,重庆市,市辖区,万州区,甘宁镇,新农村委会
500101139202,4,220,,重庆市,市辖区,万州区,甘宁镇,帅家村委会
500101139203,4,220,,重庆市,市辖区,万州区,甘宁镇,桐坪村委会
500101139204,4,220,,重庆市,市辖区,万州区,甘宁镇,兴国村委会
500101139205,4,220,,重庆市,市辖区,万州区,甘宁镇,高梁村委会
500101139206,4,220,,重庆市,市辖区,万州区,甘宁镇,永正村委会
500101139207,4,220,,重庆市,市辖区,万州区,甘宁镇,牌楼村委会
500101139208,4,220,,重庆市,市辖区,万州区,甘宁镇,庙沟村委会
500101139209,4,220,,重庆市,市辖区,万州区,甘宁镇,河口村委会
500101139210,4,220,,重庆市,市辖区,万州区,甘宁镇,永胜村委会
500101139211,4,220,,重庆市,市辖区,万州区,甘宁镇,楠桥村委会
500101139212,4,220,,重庆市,市辖区,万州区,甘宁镇,公碑村委会
500101139213,4,220,,重庆市,市辖区,万州区,甘宁镇,贯峰村委会
500101139214,4,220,,重庆市,市辖区,万州区,甘宁镇,仙云村委会
500101139215,4,220,,重庆市,市辖区,万州区,甘宁镇,高桥村委会
500101139216,4,220,,重庆市,市辖区,万州区,甘宁镇,甘宁村委会
500101139217,4,220,,重庆市,市辖区,万州区,甘宁镇,烟坡村委会
500101139218,4,220,,重庆市,市辖区,万州区,甘宁镇,围灯村委会
500101139219,4,220,,重庆市,市辖区,万州区,甘宁镇,二屯村委会
500101139220,4,220,,重庆市,市辖区,万州区,甘宁镇,永平村委会
500101139221,4,220,,重庆市,市辖区,万州区,甘宁镇,石庙村委会
500101139222,4,220,,重庆市,市辖区,万州区,甘宁镇,中屯村委会
500101139223,4,220,,重庆市,市辖区,万州区,甘宁镇,姜家村委会
500101139224,4,220,,重庆市,市辖区,万州区,甘宁镇,大山村委会
500101140001,4,121,,重庆市,市辖区,万州区,天城镇,塘坊居委会
500101140002,4,121,,重庆市,市辖区,万州区,天城镇,太平居委会
500101140003,4,122,,重庆市,市辖区,万州区,天城镇,董家居委会
500101140004,4,122,,重庆市,市辖区,万州区,天城镇,小湾居委会
500101140005,4,122,,重庆市,市辖区,万州区,天城镇,陈家居委会
500101140006,4,121,,重庆市,市辖区,万州区,天城镇,王家沟居委会
500101140007,4,122,,重庆市,市辖区,万州区,天城镇,茅谷居委会
500101140008,4,121,,重庆市,市辖区,万州区,天城镇,诗仙居委会
500101140201,4,220,,重庆市,市辖区,万州区,天城镇,中坝村委会
500101140202,4,220,,重庆市,市辖区,万州区,天城镇,绿茶村委会
500101140203,4,220,,重庆市,市辖区,万州区,天城镇,傅沟村委会
500101140204,4,220,,重庆市,市辖区,万州区,天城镇,工农村委会
500101140205,4,220,,重庆市,市辖区,万州区,天城镇,高寨村委会
500101140208,4,220,,重庆市,市辖区,万州区,天城镇,麻柳村委会
500101140209,4,220,,重庆市,市辖区,万州区,天城镇,老岩村委会
500101140210,4,122,,重庆市,市辖区,万州区,天城镇,万河村委会
500101141001,4,121,,重庆市,市辖区,万州区,熊家镇,半边井居委会
500101141002,4,121,,重庆市,市辖区,万州区,熊家镇,响水滩居委会
500101141200,4,220,,重庆市,市辖区,万州区,熊家镇,红星村委会
500101141201,4,122,,重庆市,市辖区,万州区,熊家镇,古城村委会
500101141202,4,220,,重庆市,市辖区,万州区,熊家镇,白水村委会
500101141203,4,220,,重庆市,市辖区,万州区,熊家镇,庄子村委会
500101141204,4,220,,重庆市,市辖区,万州区,熊家镇,石公村委会
500101141205,4,220,,重庆市,市辖区,万州区,熊家镇,万家村委会
500101141206,4,220,,重庆市,市辖区,万州区,熊家镇,举安村委会
500101141207,4,220,,重庆市,市辖区,万州区,熊家镇,蜡烛村委会
500101141208,4,220,,重庆市,市辖区,万州区,熊家镇,燕子村委会
500101141209,4,220,,重庆市,市辖区,万州区,熊家镇,松柏村委会
500101142001,4,121,,重庆市,市辖区,万州区,高梁镇,高梁场居委会
500101142002,4,121,,重庆市,市辖区,万州区,高梁镇,新店子居委会
500101142003,4,121,,重庆市,市辖区,万州区,高梁镇,五梁桥居委会
500101142004,4,121,,重庆市,市辖区,万州区,高梁镇,大碑寺居委会
500101142005,4,121,,重庆市,市辖区,万州区,高梁镇,福安路居委会
500101142006,4,122,,重庆市,市辖区,万州区,高梁镇,杨金居委会
500101142200,4,220,,重庆市,市辖区,万州区,高梁镇,沙坝村委会
500101142201,4,220,,重庆市,市辖区,万州区,高梁镇,新店村委会
500101142202,4,220,,重庆市,市辖区,万州区,高梁镇,香梁村委会
500101142203,4,220,,重庆市,市辖区,万州区,高梁镇,三清村委会
500101142204,4,220,,重庆市,市辖区,万州区,高梁镇,长春村委会
500101142205,4,220,,重庆市,市辖区,万州区,高梁镇,千家村委会
500101142206,4,220,,重庆市,市辖区,万州区,高梁镇,五福村委会
500101142207,4,220,,重庆市,市辖区,万州区,高梁镇,康胜村委会
500101142208,4,220,,重庆市,市辖区,万州区,高梁镇,大碑村委会
500101142209,4,220,,重庆市,市辖区,万州区,高梁镇,天鹅村委会
500101142210,4,220,,重庆市,市辖区,万州区,高梁镇,庙垭村委会
500101142211,4,220,,重庆市,市辖区,万州区,高梁镇,茨坪村委会
500101142212,4,220,,重庆市,市辖区,万州区,高梁镇,顺安村委会
500101142213,4,220,,重庆市,市辖区,万州区,高梁镇,三义村委会
500101142214,4,220,,重庆市,市辖区,万州区,高梁镇,豪家村委会
500101142215,4,220,,重庆市,市辖区,万州区,高梁镇,桐槽村委会
500101143001,4,121,,重庆市,市辖区,万州区,李河镇,国光居委会
500101143002,4,121,,重庆市,市辖区,万州区,李河镇,兴盛居委会
500101143003,4,121,,重庆市,市辖区,万州区,李河镇,油房坝居委会
500101143200,4,220,,重庆市,市辖区,万州区,李河镇,平安村委会
500101143201,4,122,,重庆市,市辖区,万州区,李河镇,李河村委会
500101143202,4,220,,重庆市,市辖区,万州区,李河镇,福世村委会
500101143203,4,220,,重庆市,市辖区,万州区,李河镇,天地村委会
500101143204,4,220,,重庆市,市辖区,万州区,李河镇,十字村委会
500101143205,4,220,,重庆市,市辖区,万州区,李河镇,高升村委会
500101143206,4,220,,重庆市,市辖区,万州区,李河镇,彭河村委会
500101143207,4,220,,重庆市,市辖区,万州区,李河镇,骑龙村委会
500101143208,4,220,,重庆市,市辖区,万州区,李河镇,荆煤村委会
500101143209,4,220,,重庆市,市辖区,万州区,李河镇,七里村委会
500101143210,4,220,,重庆市,市辖区,万州区,李河镇,棕花村委会
500101143211,4,220,,重庆市,市辖区,万州区,李河镇,蒲团村委会
500101143212,4,220,,重庆市,市辖区,万州区,李河镇,洞沟村委会
500101143213,4,220,,重庆市,市辖区,万州区,李河镇,小城村委会
500101144001,4,121,,重庆市,市辖区,万州区,分水镇,枣园场居委会
500101144002,4,121,,重庆市,市辖区,万州区,分水镇,大兴场居委会
500101144003,4,121,,重庆市,市辖区,万州区,分水镇,分水岭居委会
500101144004,4,122,,重庆市,市辖区,万州区,分水镇,张家嘴居委会
500101144005,4,121,,重庆市,市辖区,万州区,分水镇,三正埠居委会
500101144006,4,121,,重庆市,市辖区,万州区,分水镇,黄泥场居委会
500101144007,4,121,,重庆市,市辖区,万州区,分水镇,三元场居委会
500101144008,4,121,,重庆市,市辖区,万州区,分水镇,王场居委会
500101144200,4,220,,重庆市,市辖区,万州区,分水镇,石碾村委会
500101144201,4,220,,重庆市,市辖区,万州区,分水镇,大地村委会
500101144202,4,220,,重庆市,市辖区,万州区,分水镇,五马村委会
500101144203,4,122,,重庆市,市辖区,万州区,分水镇,新石村委会
500101144204,4,220,,重庆市,市辖区,万州区,分水镇,竹山村委会
500101144205,4,220,,重庆市,市辖区,万州区,分水镇,川兴村委会
500101144206,4,220,,重庆市,市辖区,万州区,分水镇,三正村委会
500101144207,4,220,,重庆市,市辖区,万州区,分水镇,双红村委会
500101144208,4,220,,重庆市,市辖区,万州区,分水镇,辣子村委会
500101144209,4,220,,重庆市,市辖区,万州区,分水镇,茶坪村委会
500101144210,4,220,,重庆市,市辖区,万州区,分水镇,王兴村委会
500101144211,4,220,,重庆市,市辖区,万州区,分水镇,双城村委会
500101144212,4,220,,重庆市,市辖区,万州区,分水镇,枣园村委会
500101144213,4,220,,重庆市,市辖区,万州区,分水镇,三角凼村委会
500101144214,4,220,,重庆市,市辖区,万州区,分水镇,红豆村委会
500101144215,4,220,,重庆市,市辖区,万州区,分水镇,黄泥凼村委会
500101144216,4,220,,重庆市,市辖区,万州区,分水镇,大冲村委会
500101144217,4,220,,重庆市,市辖区,万州区,分水镇,花屋村委会
500101144218,4,220,,重庆市,市辖区,万州区,分水镇,三元村委会
500101144219,4,220,,重庆市,市辖区,万州区,分水镇,培文村委会
500101144220,4,220,,重庆市,市辖区,万州区,分水镇,郎家村委会
500101144221,4,220,,重庆市,市辖区,万州区,分水镇,八角村委会
500101144222,4,220,,重庆市,市辖区,万州区,分水镇,红古村委会
500101144223,4,220,,重庆市,市辖区,万州区,分水镇,龚家湾村委会
500101144224,4,220,,重庆市,市辖区,万州区,分水镇,大兴村委会
500101145001,4,121,,重庆市,市辖区,万州区,余家镇,老街居委会
500101145002,4,121,,重庆市,市辖区,万州区,余家镇,岔路口居委会
500101145003,4,121,,重庆市,市辖区,万州区,余家镇,关龙场居委会
500101145004,4,121,,重庆市,市辖区,万州区,余家镇,邵家场居委会
500101145005,4,121,,重庆市,市辖区,万州区,余家镇,回龙场居委会
500101145200,4,220,,重庆市,市辖区,万州区,余家镇,关龙村委会
500101145201,4,220,,重庆市,市辖区,万州区,余家镇,桥亭村委会
500101145202,4,220,,重庆市,市辖区,万州区,余家镇,铁炉村委会
500101145203,4,220,,重庆市,市辖区,万州区,余家镇,硝水村委会
500101145204,4,122,,重庆市,市辖区,万州区,余家镇,万安村委会
500101145205,4,220,,重庆市,市辖区,万州区,余家镇,柏桐村委会
500101145206,4,220,,重庆市,市辖区,万州区,余家镇,安平村委会
500101145207,4,220,,重庆市,市辖区,万州区,余家镇,九龙村委会
500101145208,4,220,,重庆市,市辖区,万州区,余家镇,饶家村委会
500101145209,4,220,,重庆市,市辖区,万州区,余家镇,余家村委会
500101145210,4,220,,重庆市,市辖区,万州区,余家镇,凤池村委会
500101145211,4,220,,重庆市,市辖区,万州区,余家镇,五一村委会
