610102009007,4,111,,陕西省,西安市,新城区,胡家庙街道办事处,陕建机社区居委会
610102009008,4,111,,陕西省,西安市,新城区,胡家庙街道办事处,西筑社区居委会
610102009009,4,111,,陕西省,西安市,新城区,胡家庙街道办事处,陕机司社区居委会
610102009010,4,111,,陕西省,西安市,新城区,胡家庙街道办事处,西电设社区居委会
610102009011,4,111,,陕西省,西安市,新城区,胡家庙街道办事处,金泰社区居民委员会
610102009012,4,111,,陕西省,西安市,新城区,胡家庙街道办事处,胡一社区居民委员会
610102009013,4,111,,陕西省,西安市,新城区,胡家庙街道办事处,胡二社区居民委员会
610102009014,4,111,,陕西省,西安市,新城区,胡家庙街道办事处,南张社区居民委员会
610102009015,4,111,,陕西省,西安市,新城区,胡家庙街道办事处,北张家庄社区居民委员会
610102009016,4,111,,陕西省,西安市,新城区,胡家庙街道办事处,三府湾社区居民委员会
610102009017,4,111,,陕西省,西安市,新城区,胡家庙街道办事处,骏景社区居民委员会
610102009018,4,111,,陕西省,西安市,新城区,胡家庙街道办事处,唐韵社区居民委员会
610103001002,4,111,,陕西省,西安市,碑林区,南院门街道办事处,大车家巷社区居委会
610103001004,4,111,,陕西省,西安市,碑林区,南院门街道办事处,南院门社区居委会
610103001005,4,111,,陕西省,西安市,碑林区,南院门街道办事处,保吉巷社区居委会
610103001006,4,111,,陕西省,西安市,碑林区,南院门街道办事处,南广济街社区居委会
610103001007,4,111,,陕西省,西安市,碑林区,南院门街道办事处,钟楼社区居委会
610103001008,4,111,,陕西省,西安市,碑林区,南院门街道办事处,印花布园社区居委会
610103001009,4,111,,陕西省,西安市,碑林区,南院门街道办事处,书院门社区居委会
610103001010,4,111,,陕西省,西安市,碑林区,南院门街道办事处,德福巷社区居委会
610103002001,4,111,,陕西省,西安市,碑林区,柏树林街道办事处,三学街社区居委会
610103002002,4,111,,陕西省,西安市,碑林区,柏树林街道办事处,端履门社区居委会
610103002003,4,111,,陕西省,西安市,碑林区,柏树林街道办事处,菊花园社区居委会
610103002005,4,111,,陕西省,西安市,碑林区,柏树林街道办事处,开通巷社区居委会
610103002006,4,111,,陕西省,西安市,碑林区,柏树林街道办事处,圪塔寺社区居委会
610103002007,4,111,,陕西省,西安市,碑林区,柏树林街道办事处,马厂子社区居委会
610103002008,4,111,,陕西省,西安市,碑林区,柏树林街道办事处,东仓门社区居委会
610103002009,4,111,,陕西省,西安市,碑林区,柏树林街道办事处,下马陵社区居委会
610103002010,4,111,,陕西省,西安市,碑林区,柏树林街道办事处,东大街社区居委会
610103002012,4,111,,陕西省,西安市,碑林区,柏树林街道办事处,建南社区居委会
610103002013,4,111,,陕西省,西安市,碑林区,柏树林街道办事处,和北社区居委会
610103002014,4,111,,陕西省,西安市,碑林区,柏树林街道办事处,和南社区居委会
610103003001,4,111,,陕西省,西安市,碑林区,长乐坊街道办事处,兴庆社区居委会
610103003002,4,111,,陕西省,西安市,碑林区,长乐坊街道办事处,伞塔社区居委会
610103003004,4,111,,陕西省,西安市,碑林区,长乐坊街道办事处,孟家巷社区居委会
610103003005,4,111,,陕西省,西安市,碑林区,长乐坊街道办事处,长乐社区居委会
610103003006,4,111,,陕西省,西安市,碑林区,长乐坊街道办事处,更新社区居委会
610103003008,4,111,,陕西省,西安市,碑林区,长乐坊街道办事处,金花社区居委会
610103003010,4,111,,陕西省,西安市,碑林区,长乐坊街道办事处,环东社区居委会
610103003011,4,111,,陕西省,西安市,碑林区,长乐坊街道办事处,八仙庵社区居委会
610103004002,4,111,,陕西省,西安市,碑林区,东关南街街道办事处,曹家巷社区居委会
610103004003,4,111,,陕西省,西安市,碑林区,东关南街街道办事处,卧龙社区居委会
610103004004,4,111,,陕西省,西安市,碑林区,东关南街街道办事处,东关社区居委会
610103004005,4,111,,陕西省,西安市,碑林区,东关南街街道办事处,古迹岭社区居委会
610103004006,4,111,,陕西省,西安市,碑林区,东关南街街道办事处,仁厚庄社区居委会
610103004008,4,111,,陕西省,西安市,碑林区,东关南街街道办事处,金花南路社区居委会
610103004009,4,111,,陕西省,西安市,碑林区,东关南街街道办事处,柿园路社区居委会
610103004010,4,111,,陕西省,西安市,碑林区,东关南街街道办事处,互助社区居委会
610103004011,4,111,,陕西省,西安市,碑林区,东关南街街道办事处,西安工程大学社区居委会
610103004012,4,111,,陕西省,西安市,碑林区,东关南街街道办事处,西安理工大学社区居委会
610103005001,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,乐居场第一社区居委会
610103005002,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,乐居场第二社区居委会
610103005003,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,兴庆南路社区居委会
610103005004,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,南二环社区居委会
610103005005,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,经九路社区居委会
610103005006,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,标新街社区居委会
610103005007,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,太乙路社区居委会
610103005008,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,建东街社区居委会
610103005009,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,安东街社区居委会
610103005010,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,火炬社区居委会
610103005013,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,西安铁路信号厂社区居委会
610103005014,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,中铁一局集团有限公司机关社区居委会
610103005016,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,西安交通大学社区居委会
610103005017,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,祭台社区居委会
610103005018,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,北沙社区居委会
610103005019,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,南沙社区居委会
610103005020,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,西安铁路局社区居委会
610103005021,4,111,,陕西省,西安市,碑林区,太乙路街道办事处,碑林区太乙路街道办事处永宁苑社区居委会
610103006001,4,111,,陕西省,西安市,碑林区,文艺路街道办事处,文艺北路一社区居委会
610103006002,4,111,,陕西省,西安市,碑林区,文艺路街道办事处,文艺北路二社区居委会
610103006003,4,111,,陕西省,西安市,碑林区,文艺路街道办事处,文艺南路社区居委会
610103006004,4,111,,陕西省,西安市,碑林区,文艺路街道办事处,环南路社区居委会
610103006006,4,111,,陕西省,西安市,碑林区,文艺路街道办事处,雁塔路北段社区居委会
610103006007,4,111,,陕西省,西安市,碑林区,文艺路街道办事处,测绘路社区居委会
610103006009,4,111,,陕西省,西安市,碑林区,文艺路街道办事处,友谊社区居委会
610103006011,4,111,,陕西省,西安市,碑林区,文艺路街道办事处,建科大社区居委会
610103006013,4,111,,陕西省,西安市,碑林区,文艺路街道办事处,林雁社区居委会
610103007001,4,111,,陕西省,西安市,碑林区,长安路街道办事处,新西里社区居委会
610103007002,4,111,,陕西省,西安市,碑林区,长安路街道办事处,夏家庄社区居委会
610103007003,4,111,,陕西省,西安市,碑林区,长安路街道办事处,朱雀南社区居委会
610103007004,4,111,,陕西省,西安市,碑林区,长安路街道办事处,朱雀北社区居委会
610103007005,4,111,,陕西省,西安市,碑林区,长安路街道办事处,振兴社区居委会
610103007006,4,111,,陕西省,西安市,碑林区,长安路街道办事处,仁义社区居委会
610103007007,4,111,,陕西省,西安市,碑林区,长安路街道办事处,永宁社区居委会
610103007008,4,111,,陕西省,西安市,碑林区,长安路街道办事处,光荣社区居委会
610103007009,4,111,,陕西省,西安市,碑林区,长安路街道办事处,草场坡社区居委会
610103007010,4,111,,陕西省,西安市,碑林区,长安路街道办事处,西北勘测设计研究院社区居委会
610103007011,4,111,,陕西省,西安市,碑林区,长安路街道办事处,总后三五三八工厂社区居委会
610103007012,4,111,,陕西省,西安市,碑林区,长安路街道办事处,南稍门社区居委会
610103007013,4,111,,陕西省,西安市,碑林区,长安路街道办事处,小雁塔社区居委会
610103007015,4,111,,陕西省,西安市,碑林区,长安路街道办事处,南关社区居委会
610103008001,4,111,,陕西省,西安市,碑林区,张家村街道办事处,军工社区居委会
610103008003,4,111,,陕西省,西安市,碑林区,张家村街道办事处,文康社区居委会
610103008004,4,111,,陕西省,西安市,碑林区,张家村街道办事处,科研社区居委会
610103008005,4,111,,陕西省,西安市,碑林区,张家村街道办事处,鸿雁社区居委会
610103008006,4,111,,陕西省,西安市,碑林区,张家村街道办事处,交通社区居委会
610103008007,4,111,,陕西省,西安市,碑林区,张家村街道办事处,水文一社区居委会
610103008008,4,111,,陕西省,西安市,碑林区,张家村街道办事处,水文二社区居委会
610103008009,4,111,,陕西省,西安市,碑林区,张家村街道办事处,白庙社区居委会
610103008010,4,111,,陕西省,西安市,碑林区,张家村街道办事处,红缨社区居委会
610103008011,4,111,,陕西省,西安市,碑林区,张家村街道办事处,黄雁社区居委会
610103008012,4,111,,陕西省,西安市,碑林区,张家村街道办事处,融信社区居委会
610103008013,4,111,,陕西省,西安市,碑林区,张家村街道办事处,太白社区居委会
610103008014,4,111,,陕西省,西安市,碑林区,张家村街道办事处,西北工业大学社区居委会
610103008015,4,111,,陕西省,西安市,碑林区,张家村街道办事处,西北大学社区居委会
610103008016,4,111,,陕西省,西安市,碑林区,张家村街道办事处,黄东社区居民委员会
610103008017,4,111,,陕西省,西安市,碑林区,张家村街道办事处,黄西社区居委会
610103008018,4,111,,陕西省,西安市,碑林区,张家村街道办事处,西何社区居民委员会
610103008019,4,111,,陕西省,西安市,碑林区,张家村街道办事处,边家村社区居民委员会
610103008020,4,111,,陕西省,西安市,碑林区,张家村街道办事处,白庙路社区居民委员会
610104001001,4,111,,陕西省,西安市,莲湖区,青年路街道办事处,莲湖路第一社区居委会
610104001002,4,111,,陕西省,西安市,莲湖区,青年路街道办事处,莲湖路第二社区居委会
610104001004,4,111,,陕西省,西安市,莲湖区,青年路街道办事处,莲湖路第四社区居委会
610104001005,4,111,,陕西省,西安市,莲湖区,青年路街道办事处,青年路第一社区居委会
610104001006,4,111,,陕西省,西安市,莲湖区,青年路街道办事处,青年路第二社区居委会
610104001007,4,111,,陕西省,西安市,莲湖区,青年路街道办事处,青年路第三社区居委会
610104001008,4,111,,陕西省,西安市,莲湖区,青年路街道办事处,糖坊街社区居委会
610104001009,4,111,,陕西省,西安市,莲湖区,青年路街道办事处,东药王洞社区居委会
610104001010,4,111,,陕西省,西安市,莲湖区,青年路街道办事处,西药王洞社区居委会
610104001011,4,111,,陕西省,西安市,莲湖区,青年路街道办事处,习武园社区居委会
610104001012,4,111,,陕西省,西安市,莲湖区,青年路街道办事处,西北一路社区居委会
610104001013,4,111,,陕西省,西安市,莲湖区,青年路街道办事处,安定社区居委会
610104002001,4,111,,陕西省,西安市,莲湖区,北院门街道办事处,社会路社区居委会
610104002002,4,111,,陕西省,西安市,莲湖区,北院门街道办事处,化觉巷社区居委会
610104002003,4,111,,陕西省,西安市,莲湖区,北院门街道办事处,红埠街社区居委会
610104002004,4,111,,陕西省,西安市,莲湖区,北院门街道办事处,二府街社区居委会
610104002007,4,111,,陕西省,西安市,莲湖区,北院门街道办事处,学习巷社区居委会
610104002008,4,111,,陕西省,西安市,莲湖区,北院门街道办事处,洒金桥社区居委会
610104002010,4,111,,陕西省,西安市,莲湖区,北院门街道办事处,贡院门社区居委会
610104002011,4,111,,陕西省,西安市,莲湖区,北院门街道办事处,香米园社区居委会
610104002013,4,111,,陕西省,西安市,莲湖区,北院门街道办事处,白露湾社区居委会
610104002014,4,111,,陕西省,西安市,莲湖区,北院门街道办事处,迎春社区居委会
610104002017,4,111,,陕西省,西安市,莲湖区,北院门街道办事处,双仁府社区居委会
610104002020,4,111,,陕西省,西安市,莲湖区,北院门街道办事处,桥梓口社区居委会
610104003001,4,111,,陕西省,西安市,莲湖区,北关街道办事处,龙首西北区社区居委会
610104003002,4,111,,陕西省,西安市,莲湖区,北关街道办事处,龙首西南区社区居委会
610104003003,4,111,,陕西省,西安市,莲湖区,北关街道办事处,北稍门西社区居委会
610104003004,4,111,,陕西省,西安市,莲湖区,北关街道办事处,自强社区居委会
610104003005,4,111,,陕西省,西安市,莲湖区,北关街道办事处,龙首东北区社区居委会
610104003006,4,111,,陕西省,西安市,莲湖区,北关街道办事处,龙首东南区社区居委会
610104003007,4,111,,陕西省,西安市,莲湖区,北关街道办事处,北稍门东社区居委会
610104003008,4,111,,陕西省,西安市,莲湖区,北关街道办事处,阳光村社区居委会
610104003009,4,111,,陕西省,西安市,莲湖区,北关街道办事处,安远社区居委会
610104003010,4,111,,陕西省,西安市,莲湖区,北关街道办事处,龙首原社区居委会
610104003011,4,111,,陕西省,西安市,莲湖区,北关街道办事处,宫园壹号社区居委会
610104004001,4,111,,陕西省,西安市,莲湖区,红庙坡街道办事处,青门社区居委会
610104004003,4,111,,陕西省,西安市,莲湖区,红庙坡街道办事处,红西村社区居委会
610104004004,4,111,,陕西省,西安市,莲湖区,红庙坡街道办事处,大兴东路社区居委会
610104004005,4,111,,陕西省,西安市,莲湖区,红庙坡街道办事处,白家口社区居委会
610104004006,4,111,,陕西省,西安市,莲湖区,红庙坡街道办事处,工农新村社区居委会
610104004009,4,111,,陕西省,西安市,莲湖区,红庙坡街道办事处,纸坊南村社区居委会
610104004010,4,111,,陕西省,西安市,莲湖区,红庙坡街道办事处,星火社区居委会
610104004011,4,111,,陕西省,西安市,莲湖区,红庙坡街道办事处,送变电社区居委会
610104004012,4,111,,陕西省,西安市,莲湖区,红庙坡街道办事处,丰禾社区居委会
610104004013,4,111,,陕西省,西安市,莲湖区,红庙坡街道办事处,火西村社区居委会
610104004014,4,111,,陕西省,西安市,莲湖区,红庙坡街道办事处,纸坊村社区居委会
610104004015,4,111,,陕西省,西安市,莲湖区,红庙坡街道办事处,红庙坡村社区居委会
610104004016,4,111,,陕西省,西安市,莲湖区,红庙坡街道办事处,丰禾村社区居委会
610104004017,4,111,,陕西省,西安市,莲湖区,红庙坡街道办事处,白家口兴苑社区居委会
610104004018,4,111,,陕西省,西安市,莲湖区,红庙坡街道办事处,北火巷社区居委会
610104005001,4,111,,陕西省,西安市,莲湖区,环城西路街道办事处,劳动路社区居委会
610104005002,4,111,,陕西省,西安市,莲湖区,环城西路街道办事处,铁塔寺社区居委会
610104005003,4,111,,陕西省,西安市,莲湖区,环城西路街道办事处,玉祥门社区居委会
610104005005,4,111,,陕西省,西安市,莲湖区,环城西路街道办事处,劳动村社区居委会
610104005006,4,111,,陕西省,西安市,莲湖区,环城西路街道办事处,西仪社区居委会
610104005007,4,111,,陕西省,西安市,莲湖区,环城西路街道办事处,大庆路社区居委会
610104005009,4,111,,陕西省,西安市,莲湖区,环城西路街道办事处,五一社区居委会
610104005010,4,111,,陕西省,西安市,莲湖区,环城西路街道办事处,潘家村社区居委会
610104006001,4,111,,陕西省,西安市,莲湖区,西关街道办事处,西关正街居委会
610104006003,4,111,,陕西省,西安市,莲湖区,西关街道办事处,八家巷社区居委会
610104006005,4,111,,陕西省,西安市,莲湖区,西关街道办事处,解家村社区居委会
610104006006,4,111,,陕西省,西安市,莲湖区,西关街道办事处,丰庆路社区居委会
610104006007,4,111,,陕西省,西安市,莲湖区,西关街道办事处,草阳小区社区居委会
610104006008,4,111,,陕西省,西安市,莲湖区,西关街道办事处,民航社区居委会
610104006009,4,111,,陕西省,西安市,莲湖区,西关街道办事处,旭景名园社区居委会
610104006010,4,111,,陕西省,西安市,莲湖区,西关街道办事处,锦园社区居委会
610104006011,4,111,,陕西省,西安市,莲湖区,西关街道办事处,桃园社区居委会
610104006012,4,111,,陕西省,西安市,莲湖区,西关街道办事处,丰园小区社区居委会
610104006013,4,111,,陕西省,西安市,莲湖区,西关街道办事处,林业厅社区居委会
610104006014,4,111,,陕西省,西安市,莲湖区,西关街道办事处,建新社区居委会
610104006015,4,111,,陕西省,西安市,莲湖区,西关街道办事处,解家村新社区居委会
610104006016,4,111,,陕西省,西安市,莲湖区,西关街道办事处,西关村社区居委会
610104006017,4,111,,陕西省,西安市,莲湖区,西关街道办事处,东桃园社区居委会
610104006018,4,111,,陕西省,西安市,莲湖区,西关街道办事处,糜家桥社区居委会
610104006019,4,121,,陕西省,西安市,莲湖区,西关街道办事处,西桃园社区居委会
610104007001,4,111,,陕西省,西安市,莲湖区,土门街道办事处,土门坊社区居委会
610104007002,4,111,,陕西省,西安市,莲湖区,土门街道办事处,庆安社区居委会
610104007003,4,111,,陕西省,西安市,莲湖区,土门街道办事处,远东东区社区居委会
610104007004,4,111,,陕西省,西安市,莲湖区,土门街道办事处,汉城东路社区居委会
610104007006,4,111,,陕西省,西安市,莲湖区,土门街道办事处,惠民北坊社区居委会
610104007007,4,111,,陕西省,西安市,莲湖区,土门街道办事处,惠民南坊社区居委会
610104007009,4,111,,陕西省,西安市,莲湖区,土门街道办事处,友谊社区居委会
610104007010,4,111,,陕西省,西安市,莲湖区,土门街道办事处,益民坊社区居委会
610104007011,4,111,,陕西省,西安市,莲湖区,土门街道办事处,工农社区居委会
610104007013,4,111,,陕西省,西安市,莲湖区,土门街道办事处,新华社区居委会
610104007014,4,111,,陕西省,西安市,莲湖区,土门街道办事处,友谊村社区居委会
610104007015,4,111,,陕西省,西安市,莲湖区,土门街道办事处,颜家堡村社区居委会
610104007016,4,111,,陕西省,西安市,莲湖区,土门街道办事处,新桃园村社区居委会
610104007017,4,111,,陕西省,西安市,莲湖区,土门街道办事处,牡丹庄园社区居委会
610104007018,4,111,,陕西省,西安市,莲湖区,土门街道办事处,工农村社区居委会
610104007019,4,111,,陕西省,西安市,莲湖区,土门街道办事处,永丰社区居委会
610104007020,4,111,,陕西省,西安市,莲湖区,土门街道办事处,融侨城社区居委会
610104008001,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,劳动一坊社区居委会
610104008002,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,劳动二坊社区居委会
610104008003,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,桃园一坊社区居委会
610104008004,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,桃园二坊社区居委会
610104008005,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,桃园三坊社区居委会
610104008009,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,金光门社区居委会
610104008010,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,延光社区居委会
610104008011,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,大土门社区居委会
610104008012,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,沣惠北路社区居委会
610104008013,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,大兴西路社区居委会
610104008014,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,丰镐东路社区居委会
610104008015,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,任家口社区居委会
610104008016,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,马军寨新苑社区居委会
610104008017,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,双府社区居委会
610104008018,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,进丰社区居委会
610104008019,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,西十里铺村社区委会
610104008020,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,郭家口社区居委会
610104008021,4,111,,陕西省,西安市,莲湖区,桃园路街道办事处,大土门开远社区居委会
610104009001,4,111,,陕西省,西安市,莲湖区,枣园街道办事处,汉城北路社区居委会
610104009002,4,111,,陕西省,西安市,莲湖区,枣园街道办事处,精密社区居委会
610104009003,4,111,,陕西省,西安市,莲湖区,枣园街道办事处,冶金社区居委会
610104009005,4,111,,陕西省,西安市,莲湖区,枣园街道办事处,枣园西路社区居委会
610104009006,4,111,,陕西省,西安市,莲湖区,枣园街道办事处,三四零二社区居委会
610104009007,4,111,,陕西省,西安市,莲湖区,枣园街道办事处,丰盛园社区居委会
610104009008,4,111,,陕西省,西安市,莲湖区,枣园街道办事处,法士特社区居委会
610104009009,4,111,,陕西省,西安市,莲湖区,枣园街道办事处,远东西社区居委会
610104009011,4,121,,陕西省,西安市,莲湖区,枣园街道办事处,利君西社区居委会
610104009012,4,111,,陕西省,西安市,莲湖区,枣园街道办事处,中堡子社区居委会
610104009013,4,111,,陕西省,西安市,莲湖区,枣园街道办事处,红光社区居委会
